Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618492025574912,0.003983708,18.75059739,15.91968781
1654618492035505920,5.542305576,19.27629248,25.48571624
1654618492045437696,15.20961129,16.43035556,35.61966602
1654618492055368960,24.68802037,12.85143273,41.41006077
1654618492065300992,30.36174446,8.752248629,40.14226748
1654618492075232000,32.8730043,4.424454183,33.33535767
1654618492085163776,31.66583961,0.201535982,24.98183594
1654618492095095040,27.53496886,-3.957965657,18.71972759
1654618492105026048,23.04189819,-7.888058807,15.53602158
1654618492114957824,18.96722386,-11.47315629,13.59856773
1654618492124888832,15.37759946,-14.76035802,11.54640787
1654618492134820864,11.54879354,-17.02442565,9.608580962
1654618492144752128,9.318027554,-19.33432375,7.470638945
1654618492154683904,6.412495226,-20.33279898,5.698717425
1654618492164614912,3.682333174,-20.74195204,4.819375713
1654618492174546944,1.659121714,-21.04357716,4.153883049
1654618492184477696,0.193010742,-20.8846475,3.518011211
1654618492194409728,-0.39517296,-20.68085332,2.959976338
1654618492204340992,-0.412527496,-20.34820522,2.578629996
1654618492214273024,-0.343694074,-19.94031749,2.037683026
1654618492224203776,-0.802642615,-19.24131326,1.255748034
1654618492234135808,-1.424927863,-18.7536204,0.331921874
1654618492244067072,-2.15334066,-17.95517842,-0.711098314
1654618492253999104,-3.0717675,-17.29368525,-1.873272479
1654618492263929856,-3.845331327,-17.29632936,-2.951925892
1654618492273861888,-4.722764508,-17.42323148,-3.364087937
1654618492283792896,-5.162199721,-17.47194347,-3.106650234
1654618492293724928,-4.794598137,-17.55248419,-2.720923451
1654618492303655936,-4.067972834,-17.60094474,-2.546261272
1654618492313587968,-2.607873384,-17.37050129,-2.518380579
1654618492323518976,-0.844197022,-16.85250582,-2.895219594
1654618492333451008,1.158973106,-16.68376687,-3.250517467
1654618492343381760,3.339345444,-16.6372242,-2.766514192
1654618492353314048,5.63481262,-16.21200415,-1.306496018
1654618492363248128,8.36734221,-15.52134741,0.542133955
1654618492373180160,9.438760278,-13.08579732,1.636793536
1654618492383110912,8.900883681,-9.866011648,-0.332559367
1654618492393042944,9.603092181,-6.453494148,-2.606686691
1654618492402974208,11.1853844,-3.203958428,-0.788419848
1654618492412904960,17.77429597,0.986428204,6.336655669
1654618492422836992,24.79685811,5.717644862,13.0663296
1654618492432768000,32.78810039,3.25913334,20.40748429
1654618492442700032,34.58829203,8.780462029,25.17934553
1654618492452631040,27.94658478,11.5561505,21.51206075
1654618492462563072,17.72726448,12.76447411,16.7609431
1654618492472494080,11.97618992,13.28538033,13.77736155
1654618492482425856,7.865056445,12.65010959,13.55284484
1654618492492357120,3.573805343,11.95118021,13.73100716
1654618492502289152,-0.877524397,10.683988,12.52488562
1654618492512220160,-2.649511991,8.986198066,10.44223838
1654618492522151936,-4.935301441,7.517288616,8.244043143
1654618492532082944,-6.187324213,6.173690261,6.096016433
1654618492542014976,-7.27237448,4.925972208,3.984974531
1654618492551945984,-8.453596242,3.812046636,2.140100517
1654618492561878016,-9.116495665,2.833180636,0.722916707
1654618492571809024,-9.571713098,2.016315839,-0.319446547
1654618492581741056,-10.239554,1.148400171,-1.189061416
1654618492591672064,-11.50643981,0.317034279,-1.917508712
1654618492601604096,-13.0832491,-0.176394124,-2.680945745
1654618492611535104,-14.2887906,-0.109708968,-3.420529355
1654618492621467136,-15.00523824,0.768101358,-3.507365478
1654618492631397888,-14.65557475,1.677465014,-2.687960358
1654618492641329920,-14.13123153,2.036712681,-0.650018007
1654618492651261184,-13.79659655,1.881460919,1.792320701
1654618492661193216,-13.73867286,1.44524226,3.92802265
1654618492671123968,-14.03852393,1.079578443,4.956147934
1654618492681054976,-14.00764127,0.473028637,4.568445669
1654618492690987008,-14.12165379,0.512160543,3.95512508
1654618492700918016,-13.65039511,0.634581358,3.133494802
1654618492710850048,-12.33050546,0.54985111,3.038130223
1654618492720781056,-10.61811561,1.549232651,4.140293536
1654618492730713088,-8.63430795,2.032261196,4.826328929
1654618492740644096,-8.556817725,5.057586601,5.05912208
1654618492750576128,-7.986314834,9.735582486,4.014157984
1654618492760507136,-5.812720588,14.82404239,7.225737673
1654618492770439168,-0.311178584,17.65760192,16.0700665
1654618492780369920,6.099044706,17.16891737,24.85170967
1654618492790301952,10.28631536,15.95462375,29.40867404
1654618492800233216,11.83986442,14.42820694,29.48903349
1654618492810164992,12.21943877,11.99501561,27.18437449
1654618492820096000,12.09006795,8.929154384,23.74102871
1654618492830028032,11.78913983,5.965929333,20.04120067
1654618492839959040,12.18317433,1.913106635,16.24455443
1654618492849891072,11.17226091,-2.449689243,12.75536181
1654618492859822080,8.979234032,-6.181408001,9.450520198
1654618492869754112,7.408171386,-9.112662231,5.746183367
1654618492879684864,6.768697663,-11.00409382,2.150521279
1654618492889616896,7.018015922,-12.03352304,-1.572174348
1654618492899548160,7.728936773,-12.65456049,-4.151459963
1654618492909480192,8.394702501,-13.17700453,-4.989677623
1654618492919410944,8.5091559,-13.76894156,-4.619957592
1654618492929342976,7.731487913,-14.39978479,-3.644908655
1654618492939273984,6.650219041,-15.27934519,-2.717118668
1654618492949206016,5.359640898,-16.2925016,-1.999890864
1654618492959137024,4.505265335,-17.35577917,-1.386144451
1654618492969069056,3.959012309,-18.15406561,-0.857923434
1654618492979000064,3.59943749,-18.56595284,-0.945773756
1654618492988932096,3.539224032,-18.66655302,-1.819753498
1654618492998863104,3.512734684,-18.56171595,-3.099766307
1654618493008795136,3.525300643,-18.38483066,-4.68284849
1654618493018726144,3.752998821,-17.76284946,-6.189315775
1654618493028658176,3.960048143,-16.86563398,-7.28602539
1654618493038588928,4.250375556,-16.31321244,-7.244384444
1654618493048520960,4.843427065,-15.8826609,-5.668493752
1654618493058452224,5.421322006,-15.24385844,-3.25883864
1654618493068384000,5.985436814,-14.5016889,-0.909614794
1654618493078315008,6.502573922,-13.69799027,0.730649357
1654618493088247040,7.297321626,-13.0011998,1.854222542
1654618493098178048,7.880177345,-12.13796015,2.483453698
1654618493108109824,7.835788207,-11.01233021,2.332688212
1654618493118041088,7.535897965,-9.816247165,1.674247876
1654618493127972096,7.872046791,-7.650553093,1.326622134
1654618493137903872,8.162692586,-4.725176484,2.667512937
1654618493147835136,10.27796904,-1.17449454,8.838446528
1654618493157767168,14.34270544,2.092406241,17.74179598
1654618493167698176,19.35194726,5.198084083,25.84034052
1654618493177629952,24.25806759,8.653793796,30.55027974
1654618493187560960,25.33326062,12.82901801,29.44288492
1654618493197492992,22.94122317,15.50222117,24.68960614
1654618493207424000,18.64970602,16.66787179,20.15363093
1654618493217356032,13.71783338,16.41933355,17.02836083
1654618493227287040,8.378968229,14.9257547,15.33753434
1654618493237219072,2.811926007,12.82368301,13.44131622
1654618493247149824,-2.744401191,10.82929365,10.39532032
1654618493257082112,-6.774548972,9.184489428,7.85907065
1654618493267013120,-9.16427151,7.961781086,6.379726844
1654618493276945152,-10.37665718,6.718560128,4.999537783
1654618493286875904,-11.20405339,5.63777365,3.582486119
1654618493296807936,-11.46168522,4.744954106,1.692788227
1654618493306739200,-11.40402817,4.047395312,-0.393757934
1654618493316671232,-11.30707549,3.485336093,-2.379911203
1654618493326601984,-11.40807795,2.851214619,-3.872726701
1654618493336534016,-11.32465806,2.035607557,-4.6182198
1654618493346465024,-10.79809525,1.185009003,-4.320460283
1654618493356393216,-10.51302711,0.766430224,-3.865225309
1654618493366324224,-10.92306662,0.868057171,-4.120430544
1654618493376256000,-11.60444266,1.111085579,-4.415591558
1654618493386187008,-11.83706361,1.320656805,-3.933534821
1654618493396119040,-12.38538041,1.341385769,-3.270440685
1654618493406050048,-13.40513716,1.027081556,-2.025605895
1654618493415982080,-14.03118216,0.676538639,-0.22555342
1654618493425913088,-14.14821769,0.15781752,0.743302147
1654618493435845120,-14.03719427,-0.426142738,1.066667498
1654618493445775872,-13.40914601,-0.918453153,0.894225215
1654618493455707904,-12.32992074,-1.549236744,-0.077698386
1654618493465639168,-10.98451033,-2.201824018,-1.094338569
1654618493475571200,-9.944027538,-2.507458565,-1.129240599
1654618493485501952,-9.995258503,-1.675222607,-0.162034532
1654618493495433984,-10.98646447,0.597365,2.394565203
1654618493505365248,-11.54159561,4.439661621,6.202521127
1654618493515297280,-10.85146746,9.424201881,11.2283591
1654618493525228032,-7.716359997,14.99921912,18.40119
1654618493535160064,-1.947448502,19.24884448,25.4014602
1654618493545091072,4.086330752,20.48025874,26.97686382
1654618493555023104,8.783979129,20.35109141,24.22056823
1654618493564954112,11.97617121,19.10837682,21.18414656
1654618493574886144,13.83311124,16.61676245,18.41716576
1654618493584817152,14.09737498,12.91391958,16.1858133
1654618493594748928,12.45623112,8.355865295,13.76172375
1654618493604679936,9.558897171,3.54638424,10.57162089
1654618493614612224,6.003229891,-0.803348374,7.323625326
1654618493624543232,2.966566735,-4.330881191,4.608840866
1654618493634475008,1.129844032,-7.064973741,3.337900889
1654618493644406016,1.095416357,-9.357003924,4.40398045
1654618493654338048,2.008667096,-11.47523556,6.225530505
1654618493664269056,2.352418618,-13.18740322,5.629004581
1654618493674201088,2.033220432,-14.22530855,2.978994115
1654618493684132096,1.704671231,-14.76045742,0.568526386
1654618493694064128,1.97726404,-15.20547614,-0.898604195
1654618493703994880,2.687513338,-15.62177685,-1.235673519
1654618493713926912,4.284423308,-16.31215292,-0.401724181
1654618493723858176,6.259411612,-16.90800057,-0.170051649
1654618493733790208,7.100105567,-17.39485612,-1.394229981
1654618493743720960,7.176824545,-17.5146223,-2.601152594
1654618493753652992,6.596886002,-17.54692115,-3.81495738
1654618493763584256,5.602134871,-17.41167739,-4.851109137
1654618493773516288,3.816867373,-17.08637573,-5.591425111
1654618493783447040,1.878749273,-16.38013499,-5.705440553
1654618493793379072,1.196343538,-15.58743498,-5.066739832
1654618493803310080,2.238542778,-14.85438125,-2.85419319
1654618493813242112,4.448293574,-14.09643007,-0.062202095
1654618493823173120,6.339831877,-13.49935451,1.82415002
1654618493833105152,7.264683638,-12.60654315,2.231484312
1654618493843036160,7.125119956,-11.58688931,1.297001602
1654618493852967936,6.196086851,-10.67903892,0.724970541
1654618493862898944,5.728302582,-9.56561913,1.200303565
1654618493872831232,6.675236353,-7.982149862,2.333602425
1654618493882762240,8.27800611,-5.477977433,3.557420275
1654618493892694016,10.05729161,-1.943154307,7.038306345
1654618493902625024,12.90306715,1.15698096,11.86452096
1654618493912557056,16.92503936,4.063997896,16.75952924
1654618493922488064,20.70750961,6.59020205,20.40764568
1654618493932420096,22.10783823,8.805161253,21.57542352
1654618493942351104,21.35717269,10.99254908,20.86367002
1654618493952283136,18.49633589,12.15471126,18.94938401
1654618493962213888,13.55481067,11.83095911,16.40351684
1654618493972145920,7.674199233,10.43836284,13.6552787
1654618493982077184,1.940104984,8.847022054,11.91543267
1654618493992009216,-1.535461289,7.508318403,11.66624773
1654618494001939968,-3.196756997,6.787647904,11.47385679
1654618494011872000,-5.332712715,6.244335735,9.193214643
1654618494021803264,-7.510961344,5.73822823,6.328621595
1654618494031735296,-9.123753814,5.581774866,3.537340352
1654618494041666048,-10.33294456,5.428484845,0.856095522
1654618494051598080,-11.23317721,5.070003163,-0.610010773
1654618494061529088,-11.79340946,4.656368204,-0.857155622
1654618494071461120,-12.09283953,4.043078313,-0.733073028
1654618494081392128,-12.21211337,3.470190927,-0.152640432
1654618494091324160,-12.1167371,3.507196786,1.427576652
1654618494101255168,-11.21500874,4.363613904,3.718235078
1654618494111186944,-10.0891987,5.191103677,5.417693224
1654618494121117952,-10.09240414,6.00721243,6.227272975
1654618494131049984,-11.32465573,6.483108541,6.185226817
1654618494140981248,-12.7593309,6.320168275,5.769696776
1654618494150913024,-13.84971266,5.94064071,5.979448096
1654618494160844032,-14.34960632,5.337110406,6.687501472
1654618494170776064,-13.67209763,4.301215342,7.492733234
1654618494180707072,-11.57542409,3.478089931,8.837944837
1654618494190639104,-8.555215003,2.722054887,9.23037136
1654618494200570112,-7.063026034,1.574087995,8.049088787
1654618494210502144,-7.323369218,0.662417028,6.122011984
1654618494220432896,-7.490748689,0.499756259,4.805955184
1654618494230364928,-8.161581615,0.371951328,3.642079772
1654618494240296192,-8.430764034,1.222382067,5.350446151
1654618494250228224,-8.246126506,3.52551085,9.134599814
1654618494260158976,-7.703493783,7.441517472,13.70876903
1654618494270091008,-4.311201217,12.41236648,17.9351903
1654618494280022272,2.431333079,14.75957216,21.49919922
1654618494289954304,9.186991451,15.71236776,21.83474987
1654618494299885056,13.95426789,14.63127138,20.59685924
1654618494309817088,16.68663434,12.81809308,18.713298
1654618494319748096,17.46650205,10.96822934,17.78210668
1654618494329679872,16.68197996,7.94036332,16.85751571
1654618494339611136,14.07764531,3.628887284,15.36858656
1654618494349543168,10.73696845,-0.601881974,12.66796698
1654618494359475712,7.545659891,-3.897292609,10.09494184
1654618494369406720,5.377250372,-6.339307382,7.537797725
1654618494379338752,3.571663508,-8.162980853,4.90028042
1654618494389269504,2.765904327,-9.809931003,3.26639412
1654618494399201536,4.289041439,-10.71202423,3.565054985
1654618494409132800,6.014265926,-11.20726936,3.852502352
1654618494419064832,5.845931604,-11.341898,2.40121641
1654618494428995584,4.53404036,-10.84254812,0.397338623
1654618494438927616,3.173124306,-10.49981708,-0.931352111
1654618494448858624,2.023392724,-10.48786303,-1.403519891
1654618494458790656,1.622108839,-10.63816454,-1.003367003
1654618494468721664,2.863860977,-10.71453853,-0.198429502
1654618494478653696,4.415276978,-11.15408543,-0.642771407
1654618494488584704,4.763743549,-11.82328523,-1.732516257
1654618494498516480,4.622882954,-12.08855235,-2.736206611
1654618494508447744,4.180282643,-12.36272362,-3.677807429
1654618494518379776,3.565611055,-12.98839791,-3.961109705
1654618494528310784,2.266599473,-13.13964901,-3.994568642
1654618494538242560,0.957645285,-12.56981796,-3.736893835
1654618494548173568,0.150178133,-12.35068537,-3.864096504
1654618494558105600,0.325884332,-12.58486635,-5.797435382
1654618494568036608,1.380729929,-12.66079011,-5.904855165
1654618494577968640,3.838809927,-12.71660763,-6.560488254
1654618494587899648,5.621476291,-12.63126752,-5.832435645
1654618494597831680,7.231270308,-11.4194274,-3.075182566
1654618494607762688,7.699211283,-11.61003961,-2.65143631
1654618494617694720,6.960753554,-11.54594477,-2.805470389
1654618494627625728,4.721463502,-10.6391001,-2.414970816
1654618494637557760,4.063233373,-7.387806119,-0.704647958
1654618494647488512,5.164922184,-4.55775959,3.238126048
1654618494657420544,9.765389253,-1.311845051,9.635719644
1654618494667351808,15.94151429,2.458400425,16.65801456
1654618494677283840,20.68802201,5.385660422,20.80833665
1654618494687214592,21.77810906,7.994621973,21.62119318
1654618494697146624,19.97397172,9.855190791,19.99232964
1654618494707077632,16.79189826,10.5296753,17.22891564
