Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618492079161088,5.57665329,0.525557098,5.66901123
1654618492089094144,5.816753998,0.070952454,5.275030518
1654618492099027200,6.122418365,-0.28081604,5.436993713
1654618492108959232,6.63435379,-0.558787994,5.566474457
1654618492118892288,7.199877777,-0.570613403,5.948629761
1654618492128824320,7.671546936,-0.451311493,6.206244049
1654618492138757120,8.070766754,-0.335153046,6.246660004
1654618492148690176,8.602311401,-0.478105774,6.226751404
1654618492158622208,9.333391113,-0.764609985,6.145171051
1654618492168555264,9.662855988,-1.14077774,5.917644196
1654618492178488320,9.521998901,-1.655856628,5.295088806
1654618492188420096,9.38174057,-1.97858551,4.516857147
1654618492198353152,9.335786133,-2.198478241,3.777245178
1654618492208285184,9.270222473,-2.352657623,3.212170258
1654618492218217984,9.194330292,-2.297721863,3.217559052
1654618492228150016,8.951684875,-2.080074463,3.685036926
1654618492238082048,8.915759583,-1.558109894,4.571194153
1654618492248015104,9.281449127,-1.265618134,5.841302948
1654618492257948160,10.04022125,-1.504221954,6.864425354
1654618492267880192,10.76067307,-1.783092041,7.344028015
1654618492277813248,11.04463257,-2.072889404,7.003486176
1654618492287745280,10.71995773,-2.315834198,5.987399139
1654618492297678336,10.46054718,-2.65847168,5.118456116
1654618492307611136,10.36399796,-3.157683563,4.662354584
1654618492317543168,10.41369461,-3.538192291,4.670437775
1654618492327476224,10.74600357,-3.704346771,4.974754944
1654618492337409280,11.14746872,-3.762126617,5.255870361
1654618492347341312,11.56749527,-3.718417511,5.175936584
1654618492357274368,11.83678528,-3.508104858,5.027595062
1654618492367206144,11.92345505,-3.090473328,5.00559082
1654618492377139200,11.74068512,-2.715353394,4.976850586
1654618492387072256,11.30853378,-2.462828522,4.894970856
1654618492397004032,10.68103867,-2.105072479,4.922214203
1654618492406937088,10.12120285,-1.632804565,5.009333038
1654618492416870144,9.495803375,-1.160536652,5.12728775
1654618492426802176,8.968150635,-0.786913605,5.100792847
1654618492436735232,8.887019348,-0.395178223,4.956792297
1654618492446668032,9.169032898,0.055833893,4.91083786
1654618492456600064,9.48816925,0.265398102,4.70262085
1654618492466533120,9.843530273,0.122295685,4.062252502
1654618492476465152,9.99366806,-0.078885956,3.434607697
1654618492486398208,9.665400696,-0.194595337,2.955903168
1654618492496331264,9.206006012,-0.213306427,2.727777557
1654618492506263296,9.018745422,-0.149838409,2.616409149
1654618492516196352,8.947942657,-0.24459137,2.430495758
1654618492526129152,9.056766357,-0.469274139,2.230661316
1654618492536061184,9.395362244,-0.664019165,2.109563141
1654618492545994240,9.800120544,-0.71491333,2.187850342
1654618492555926272,10.20981857,-0.595910797,2.32032486
1654618492565859328,10.51772827,-0.44816803,2.443219299
1654618492575792384,10.90063202,-0.455652466,2.388882294
1654618492585724160,11.06873245,-0.585582275,2.356998596
1654618492595657216,11.22216339,-0.771944733,2.477947083
1654618492605590016,11.52154083,-1.002016296,2.65727417
1654618492615522048,11.89471481,-1.322948914,2.922073517
1654618492625455104,12.28719864,-1.619781647,3.213966522
1654618492635387136,12.55603958,-1.846859436,3.497626648
1654618492645320192,12.90032364,-1.948797455,3.751798096
1654618492655253248,13.3188533,-1.936073914,3.969445496
1654618492665185280,13.63484619,-1.810185699,4.082909546
1654618492675118080,13.81806519,-1.683249664,4.073778534
1654618492685051136,13.89066422,-1.822909241,3.971092072
1654618492694983168,13.78273865,-2.234104156,3.8472995
1654618492704916224,13.69786514,-2.721041565,3.879632263
1654618492714848256,13.73019791,-3.19315979,3.950135651
1654618492724781312,13.90638153,-3.620670776,3.78517868
1654618492734714368,14.43942307,-3.633843384,3.553161163
1654618492744646400,14.82232681,-2.97206955,3.434907074
1654618492754579200,14.78759903,-2.04534668,3.445385284
1654618492764512256,14.30964294,-1.256337433,3.254681854
1654618492774444032,13.74337051,-1.008303223,2.98135025
1654618492784377088,13.32199677,-1.341360626,2.843786316
1654618492794310144,12.96498917,-2.068997498,2.589165802
1654618492804242176,12.60019775,-2.850971375,2.433639221
1654618492814175232,12.34842133,-3.568878479,2.470612335
1654618492824107264,12.28046265,-4.396657104,2.402653656
1654618492834040064,12.45709534,-5.204078064,2.189496918
1654618492843973120,12.80362473,-5.753735046,2.060914307
1654618492853905152,13.01812866,-6.047723694,1.969005432
1654618492863838208,12.54975266,-5.856720886,1.880389709
1654618492873771264,11.58276352,-5.207221527,1.923050995
1654618492883703296,10.3647464,-4.585264893,1.976938934
1654618492893636352,9.218280487,-4.17841095,1.933828583
1654618492903568384,8.18707489,-3.873045959,1.810634766
1654618492913501184,7.35510498,-3.468437347,1.672921143
1654618492923434240,6.732848969,-3.074905701,1.523681488
1654618492933366272,6.466702423,-2.820584564,1.355131989
1654618492943299328,6.23303833,-2.812800751,1.241817627
1654618492953232384,6.050268402,-2.967129822,1.018482056
1654618492963164160,6.19561615,-3.049009552,0.906963959
1654618492973097216,6.423292694,-3.145708466,1.019380188
1654618492983029248,6.439459076,-3.269800415,1.061891785
1654618492992962048,6.336772614,-3.363655243,1.044677582
1654618493002895104,6.212830353,-3.511248322,1.048270111
1654618493012827136,6.109994202,-3.60734848,0.968635712
1654618493022760192,6.129004669,-3.718417511,0.869092712
1654618493032693248,6.34305954,-4.029021606,0.731379089
1654618493042625280,6.652615814,-4.326453094,0.58618103
1654618493052558080,6.833739166,-4.548291779,0.49382309
1654618493062490112,6.773115234,-4.595294037,0.423768768
1654618493072423168,6.718179474,-4.661157074,0.53828064
1654618493082356224,6.802154846,-4.914280701,0.638272705
1654618493092288256,6.950795746,-5.260510712,0.805175629
1654618493102221312,7.290589142,-5.615572357,0.967737579
1654618493112154368,7.92496994,-6.134393463,0.974922638
1654618493122086400,8.608149261,-6.658303986,0.826730804
1654618493132019200,9.18160675,-7.021748199,0.681682434
1654618493141952256,9.506431274,-7.164850616,0.502205658
1654618493151884288,9.555978241,-7.036417694,0.37092865
1654618493161817344,9.383836212,-6.706503754,0.278421021
1654618493171749120,8.970395966,-6.313870239,0.268840942
1654618493181682176,8.686586151,-6.102060699,0.495918732
1654618493191615232,8.802445221,-6.445895691,0.754580841
1654618493201547264,9.163045349,-7.221582642,0.989741821
1654618493211480064,9.439370728,-7.979905701,1.135388947
1654618493221413120,9.510622559,-8.55800354,1.22505249
1654618493231345152,9.603429565,-9.019194489,1.212927704
1654618493241278464,9.398206329,-9.071136475,1.091829529
1654618493251210240,8.722511444,-8.196355591,1.141077118
1654618493261143296,8.07705368,-6.768474884,1.448837128
1654618493271076096,7.76240799,-5.50764679,1.74102951
1654618493281008128,7.934550018,-4.595443726,2.022444305
1654618493290941184,8.578510895,-4.347259827,2.23724762
1654618493300874240,9.538165283,-4.718787231,2.267335052
1654618493310806272,10.40142014,-5.081782379,2.135758667
1654618493320739328,10.86695206,-5.238057404,1.907782745
1654618493330671360,11.03864502,-5.493426361,1.517993317
1654618493340604416,10.93910202,-5.542823639,1.291364594
1654618493350537216,11.11229187,-5.855822754,1.167871399
1654618493360469248,11.33413055,-6.107299805,0.9595047
1654618493370402304,11.434422,-5.78142746,1.006656647
1654618493380335360,11.22500748,-5.205125885,1.083147583
1654618493390267392,10.82159637,-4.550986176,1.167572021
1654618493400200448,10.24005569,-3.921245728,1.065783691
1654618493410133248,9.564660187,-3.323388977,0.765807495
1654618493420065280,8.859177246,-2.719844055,0.419727173
1654618493429998336,8.11223053,-2.208208008,0.013771362
1654618493439930112,7.483986969,-1.780996399,-0.357606354
1654618493449863168,6.975344696,-1.472637634,-0.611478424
1654618493459796224,6.599925385,-1.2063414,-0.792302399
1654618493469728256,6.41206604,-1.066382446,-0.955313416
1654618493479661312,6.291117554,-1.13149704,-1.130898285
1654618493489594112,6.132148132,-1.215322723,-1.288370819
1654618493499526144,5.798042908,-1.224154358,-1.321152649
1654618493509459200,5.457800446,-1.184037781,-1.142873383
1654618493519391232,5.334756317,-1.216669922,-0.870439911
1654618493529324288,5.462440796,-1.495839386,-0.579894104
1654618493539257344,5.616769867,-1.919159088,-0.349373474
1654618493549189376,5.837860107,-2.417173462,-0.169297943
1654618493559122432,6.076164551,-2.786605225,0.04326004
1654618493569055232,6.466103668,-3.052602081,0.237256622
1654618493578987264,6.931036835,-3.272794189,0.422870636
1654618493588920320,7.573650513,-3.279081116,0.691861267
1654618493598852352,8.305628357,-3.235970764,0.913699951
1654618493608785408,9.129964142,-3.396886139,0.918190613
1654618493618718464,10.01073257,-3.550766144,0.911903687
1654618493628650240,11.07157654,-3.642076263,0.862805786
1654618493638583296,11.96087723,-3.783532104,0.682281189
1654618493648516096,12.5690625,-3.99818573,0.509989471
1654618493658448128,12.9817543,-4.183650055,0.481698303
1654618493668381184,13.20494019,-4.178860016,0.726139984
1654618493678314240,13.33861221,-4.048181763,1.070873108
1654618493688246272,13.41495346,-3.960015106,1.361418915
1654618493698179328,13.49967728,-3.786974945,1.599423981
1654618493708111360,13.90054367,-3.458258514,1.972298584
1654618493718044160,14.21354279,-3.247496796,2.155816956
1654618493727977216,14.42505295,-3.564836884,2.095941467
1654618493737909248,14.67638031,-4.347259827,1.815125427
1654618493747842304,14.83609818,-5.20692215,1.565145264
1654618493757775360,15.07006165,-5.706134033,1.533860321
1654618493767707392,15.18681885,-5.517077179,1.757794647
1654618493777640448,15.17304749,-4.698429565,2.093995514
1654618493787572480,14.96019012,-3.590583344,2.206262054
1654618493797505280,14.56381439,-2.425406342,2.063309326
1654618493807438336,14.27491516,-1.462458801,1.917213135
1654618493817370112,14.22701477,-0.999022522,1.828447723
1654618493827303424,14.15052383,-1.233734436,1.75869278
1654618493837236480,13.986465,-1.933379517,1.847158813
1654618493847168256,13.65954483,-2.797981567,2.088457031
1654618493857101312,13.26870758,-3.747157745,2.274220734
1654618493867034112,13.04671921,-4.599934387,2.390229492
1654618493876966144,12.82967056,-5.17414032,2.406695251
1654618493886899200,12.4880809,-5.366190948,2.302062836
1654618493896831232,12.02479431,-5.211861877,2.167941742
1654618493906764288,11.52004395,-4.950505371,2.08396637
1654618493916697344,10.84988754,-4.749024353,2.009421387
1654618493926629376,10.05878265,-4.453838196,1.976639557
1654618493936562176,9.29282547,-4.040847015,1.996847534
1654618493946495232,8.579409027,-3.658542023,2.099533997
1654618493956427264,8.019872589,-3.407364349,2.306703186
1654618493966360320,7.554640045,-3.306773529,2.368374939
1654618493976292352,7.105723572,-3.254981232,2.289039917
1654618493986225408,6.785689087,-3.15693512,2.23021225
1654618493996158464,6.594686279,-3.135230255,2.137554932
1654618494006090496,6.510860596,-3.309168549,1.938768311
1654618494016023296,6.428980865,-3.530857544,1.686842194
1654618494025956352,6.410419464,-3.654350739,1.477128296
1654618494035888128,6.367009735,-3.695215759,1.346300354
1654618494045821184,6.303990784,-3.738176422,1.275946655
1654618494055754240,6.342909851,-3.908971252,1.133293304
1654618494065686272,6.400689697,-4.168531494,0.985101471
1654618494075619328,6.433770905,-4.368665314,0.933009796
1654618494085551360,6.463708649,-4.540807343,0.952169952
1654618494095484160,6.495592346,-4.799170074,0.909059601
1654618494105417216,6.499334564,-5.128185883,0.837209015
1654618494115349248,6.579717407,-5.421875153,0.762514343
1654618494125282304,6.838080139,-5.698948975,0.732875977
1654618494135215360,7.110214233,-6.044430542,0.71491333
1654618494145147392,7.342531128,-6.469247131,0.654588776
1654618494155080192,7.535779266,-6.815028076,0.482147369
1654618494165012480,7.824229431,-7.085665283,0.324674835
1654618494174945280,8.11223053,-7.323370972,0.267194367
1654618494184878336,8.2174617,-7.491920471,0.169148254
1654618494194810368,8.049660645,-7.452103271,0.064066772
1654618494204743424,7.671546936,-7.103777618,0.0398172
1654618494214676480,7.322772217,-6.622378693,0.202229462
1654618494224608256,7.130871277,-6.364465027,0.395627289
1654618494234545408,7.15856369,-6.627019043,0.461640015
1654618494244478464,7.440427551,-7.32127533,0.395178223
1654618494254410496,7.679031372,-8.071664886,0.248333588
1654618494264343552,7.90042099,-8.514294434,0.174686737
1654618494274275328,8.106692047,-8.812773743,0.42706192
1654618494284208640,7.540120239,-9.237740021,0.233664093
1654618494294141440,6.929390259,-8.622818756,0.202229462
1654618494304073216,6.408473511,-7.200326843,0.642463989
1654618494314006272,5.732778625,-5.796845398,1.183439026
1654618494323939328,5.590873718,-4.753964081,1.611099701
1654618494333871360,6.108048248,-4.218527527,2.054926758
1654618494343804416,7.366181946,-4.433630219,2.384092255
1654618494353737472,8.821006622,-5.228776703,2.787054291
1654618494363669504,10.23242157,-6.199957123,2.565664673
1654618494373602304,11.40059235,-7.041058044,2.119741974
1654618494383534336,12.1138591,-7.671996002,1.703757019
1654618494393467392,12.47805176,-8.05130722,1.027613068
1654618494403400448,12.69689667,-8.413703613,0.118703156
1654618494413332480,12.8663443,-8.320597229,-0.886755981
1654618494423265536,13.15359695,-7.49910553,-1.488055573
1654618494433198336,13.36854996,-6.359824677,-1.669627991
1654618494443130368,13.47632584,-5.185067596,-1.568588104
1654618494453063424,13.33546875,-4.187092896,-1.373394012
1654618494462996480,13.09147614,-3.351380768,-1.149759064
1654618494472928512,12.66815643,-2.623145142,-0.898731079
1654618494482861568,11.83888092,-2.127525787,-0.667462006
1654618494492793344,10.68373306,-1.978435822,-0.553099823
1654618494502726400,9.520801392,-1.999841309,-0.586779785
1654618494512659200,8.451425171,-2.008972321,-0.672252045
1654618494522591232,7.634424133,-2.036365356,-0.68332901
1654618494532524288,7.119045868,-2.178869019,-0.636177063
1654618494542457344,6.90005127,-2.257305908,-0.48678772
1654618494552389376,6.576723633,-2.533481598,-0.410147095
1654618494562322432,6.485563202,-2.887046356,-0.467328186
1654618494572255488,6.522985382,-3.173700256,-0.400417328
1654618494582187520,6.370602264,-3.454216919,-0.304317169
1654618494592120320,6.199657745,-3.799698486,-0.301473084
1654618494602052352,6.046376495,-4.165238342,-0.402363281
1654618494611985408,6.080355835,-4.524640961,-0.588276672
1654618494621918464,6.286626892,-4.605622559,-0.643362122
1654618494631850496,6.048472137,-4.759203186,-0.524359589
1654618494641783552,5.591771851,-4.536915436,-0.498014374
1654618494651716352,5.976322174,-4.116888885,-0.293389893
1654618494661648384,6.641688538,-4.163891144,-0.248183899
1654618494671581440,7.467820587,-4.579127655,-0.4843927
1654618494681514496,8.458759918,-4.843178558,-0.716559906
1654618494691446272,9.342372437,-5.103187866,-0.860859833
1654618494701379328,10.04156845,-5.542973328,-0.934057617
1654618494711311360,10.7389682,-6.007158051,-0.993633728
1654618494721244416,11.30583939,-6.494544525,-0.968336334
