Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618585469890560,5.930966492,-4.673132172,-3.387605438
1654618585479819776,6.449338531,-4.610262909,-2.955154724
1654618585489750784,6.632707214,-4.744234314,-2.335293732
1654618585499681792,6.667734375,-5.056934052,-2.058070221
1654618585509613824,6.92804306,-5.30751297,-2.20910614
1654618585519544832,7.334747314,-5.542075195,-1.994153137
1654618585529475584,7.603737946,-5.998027039,-1.829345856
1654618585539407616,7.637567596,-6.614744568,-1.688788147
1654618585549338880,7.450307007,-7.364685059,-1.886826324
1654618585559269632,7.178322601,-8.270301819,-2.143392792
1654618585569201664,6.929989014,-9.122928772,-2.414628754
1654618585579132672,6.736890564,-9.740245056,-2.583627319
1654618585589063680,6.593638458,-10.32103729,-2.522404633
1654618585598995712,6.81577652,-10.91664871,-2.616558838
1654618585608926720,7.087461548,-11.49504593,-2.562371521
1654618585618857984,7.374414825,-12.0129689,-2.07453598
1654618585628789760,7.494165802,-12.2041214,-2.032772827
1654618585638720768,7.259603577,-11.7183815,-2.550995178
1654618585648651776,7.02983139,-10.44976959,-3.300037537
1654618585658583552,6.927893372,-8.860075378,-3.588487701
1654618585668514816,6.815177765,-7.581284637,-3.023113403
1654618585678445824,6.645131378,-7.009324036,-2.755919037
1654618585688377856,6.527176666,-7.372917938,-2.949466553
1654618585698308608,6.434369659,-8.458909607,-2.799927521
1654618585708239872,6.159990234,-9.815688171,-2.709216156
1654618585718170624,5.878425751,-11.26362717,-3.074157257
1654618585728102656,5.980663147,-12.35455856,-3.898642731
1654618585738033664,6.678661652,-12.65169067,-4.870421906
1654618585747964928,7.49207016,-11.98602493,-4.88748642
1654618585757896704,7.728728027,-10.50171158,-4.063899078
1654618585767827712,7.567213898,-9.30450119,-3.000510406
1654618585777758720,7.319029999,-8.697812805,-2.334096222
1654618585787690752,6.854246521,-8.383316803,-1.854343872
1654618585797621760,6.004313965,-8.498427429,-1.431922302
1654618585807552768,5.017715607,-8.820707245,-1.301543427
1654618585817484800,4.255800018,-9.171876984,-1.292412415
1654618585827415808,3.937262421,-9.576934662,-1.300794983
1654618585837346816,3.977378998,-9.872719574,-1.580114136
1654618585847278848,4.203558655,-9.692644043,-1.958527222
1654618585857209600,4.352498932,-9.00961441,-2.179467773
1654618585867140864,4.683610382,-8.183033295,-2.210004272
1654618585877072896,5.052892456,-7.626340942,-2.049238586
1654618585887003648,5.712121582,-7.520361328,-1.859582977
1654618585896934656,6.743626556,-7.878117371,-2.153421936
1654618585906866688,7.839198303,-8.521030426,-2.479743347
1654618585916797696,8.878038025,-9.289532318,-2.419269104
1654618585926728704,9.520202637,-10.03677841,-1.810485077
1654618585936660736,9.624984741,-10.50305878,-1.377285919
1654618585946591744,8.834478607,-10.41204803,-1.444196777
1654618585956522752,7.605683899,-9.559271393,-2.004631348
1654618585966454784,6.778803406,-8.367150421,-2.501747589
1654618585976385792,6.33602417,-7.654033356,-2.455643463
1654618585986316800,6.389163666,-7.308851166,-2.115999756
1654618585996248832,6.87190979,-7.482190704,-1.724863129
1654618586006179840,7.45105545,-7.873926086,-1.496288452
1654618586016110592,7.634274445,-8.255482635,-1.288370819
1654618586026042624,7.646099854,-8.519234161,-1.878743134
1654618586035973888,7.879913635,-8.824449463,-2.648891602
1654618586045904640,7.954458618,-8.484656067,-2.601589966
1654618586055836672,7.702233124,-7.849077759,-1.953138428
1654618586065767680,7.011868744,-7.123686218,-1.447190552
1654618586075698944,6.27869339,-5.941295013,-1.041085052
1654618586085630720,5.859564972,-4.930447083,-1.139430542
1654618586095561728,5.932164001,-3.984713745,-1.723665619
1654618586105492736,6.33946701,-3.642076263,-2.099384308
1654618586115424512,6.987170105,-3.673810272,-2.075883179
1654618586125355776,6.945257263,-4.245172119,-2.117197266
1654618586135286784,7.060966644,-5.048850861,-2.148482208
1654618586145218816,6.426286469,-5.523364105,-2.523003387
1654618586155149824,5.814808044,-5.192701721,-2.957100677
1654618586165080832,5.247637482,-3.991749115,-3.058739319
1654618586175012864,5.267546082,-2.634671173,-2.698588257
1654618586184943616,4.87925354,-1.291963348,-2.158062286
1654618586194874880,4.488116913,-0.919388123,-1.945653992
1654618586204806912,3.901187439,-1.040336609,-2.437531128
1654618586214737664,3.140020294,-1.01099762,-2.662213898
1654618586224668672,2.821782074,-1.195563812,-2.734812927
1654618586234600704,3.292553101,-1.68489624,-2.457439728
1654618586244531712,4.193978577,-2.10028244,-2.314636688
1654618586254462720,4.411326599,-1.928589478,-2.157463531
1654618586264394752,3.914210358,-1.536105652,-1.886377258
1654618586274325760,3.382066956,-1.091380463,-2.019450531
1654618586284256768,3.954776001,-1.035845947,-2.529440002
1654618586294188800,4.419709167,-1.326391754,-2.819087677
1654618586304119808,4.705315247,-1.769021301,-2.51806366
1654618586314050560,4.838687897,-2.392624512,-2.298619995
1654618586323981824,5.229824524,-2.687361603,-2.312990112
1654618586333913856,5.946534119,-3.274291077,-2.619702301
1654618586343844608,6.544390869,-3.479963379,-2.38693634
1654618586353776640,6.760242004,-4.074377289,-2.329455872
1654618586363707904,6.925797729,-4.654271393,-2.583777008
1654618586373638912,6.933431854,-5.398972778,-2.617007904
1654618586383569664,7.173682251,-6.021827545,-2.106868744
1654618586393501696,7.130272522,-6.689738617,-1.727108459
1654618586403432960,6.82161438,-7.504045258,-2.481389923
1654618586413363712,6.52208725,-8.297844543,-3.226540375
1654618586423295744,6.529721375,-8.934620361,-3.168161774
1654618586433226752,6.874753876,-9.380243683,-2.495460663
1654618586443157760,7.330705719,-9.528136139,-1.983674927
1654618586453089792,7.671546936,-9.453291779,-1.667682037
1654618586463020800,7.760761414,-9.34312088,-1.655257874
1654618586472951552,7.758216705,-9.266480255,-1.870210876
1654618586482883072,7.72259079,-9.069489899,-2.071392517
1654618586492813824,7.588469696,-8.481811981,-2.243534546
1654618586502744832,7.231462097,-7.802674255,-2.487527161
1654618586512676864,6.921606445,-7.385042725,-2.652484131
1654618586522607872,6.800657959,-7.661817169,-2.730771332
1654618586532538880,6.660848694,-8.944799194,-2.5414151
1654618586542470912,6.790628815,-10.61906754,-2.511477356
1654618586552401664,6.975344696,-12.14544342,-2.623893585
1654618586562332928,7.064708862,-12.95705566,-2.615211639
1654618586572264960,7.057374115,-12.58463013,-2.999163208
1654618586582195968,7.019802246,-11.41825562,-3.88472168
1654618586592126720,7.438481598,-9.934091949,-3.927682343
1654618586602059008,7.762557678,-8.763526154,-3.391647034
1654618586611990016,7.74833725,-8.021219788,-3.147205353
1654618586621920768,7.177424469,-7.859705658,-3.034639435
1654618586631852800,6.390361176,-8.292904816,-3.116668854
1654618586641784064,5.891598358,-9.083560638,-3.245401154
1654618586651714816,5.639971619,-10.06177643,-3.226690063
1654618586661646848,5.458548889,-10.70813232,-2.937491455
1654618586671577856,5.064268799,-10.62116318,-2.438578949
1654618586681508864,4.805457001,-10.14739838,-2.17632431
1654618586691440896,4.818030853,-9.671687622,-2.119741974
1654618586701371904,4.986430664,-9.058562622,-2.096989288
1654618586711302912,5.105732574,-8.627608795,-2.049238586
1654618586721234688,5.164859619,-8.466094666,-1.920655975
1654618586731165952,5.483546906,-8.48899704,-1.581461334
1654618586741096960,5.961203613,-8.602610779,-1.205592957
1654618586751028736,6.425538025,-8.654552765,-0.958756256
1654618586760959744,6.673721924,-8.477920074,-1.142723694
1654618586770891008,6.425538025,-8.303981781,-1.456171875
1654618586780823040,5.895041199,-8.203390961,-1.900897064
1654618586790753792,5.639372864,-8.143964539,-2.243833923
1654618586800685056,5.691015472,-8.259374542,-2.358345795
1654618586810617088,6.28572876,-8.534352722,-2.327958984
1654618586820547840,7.184010773,-8.971294098,-1.841021576
1654618586830478848,8.237819366,-9.63800766,-1.801054688
1654618586840410880,9.120384064,-10.22314087,-2.217488708
1654618586850341888,9.206006012,-10.4337529,-2.524051208
1654618586860272896,8.831185455,-10.42896286,-2.700234833
1654618586870204928,8.099656677,-10.18197647,-2.575843506
1654618586880135680,7.366631012,-9.505383453,-2.155966644
1654618586890066944,6.866820374,-8.615633698,-1.55391861
1654618586899998976,6.852599945,-7.590265961,-1.353335724
1654618586909929984,6.932982788,-6.409072266,-1.288969574
1654618586919860736,7.260950775,-6.685547333,-1.664837952
1654618586929792768,7.732619934,-6.785389709,-2.189347229
1654618586939724032,7.63247818,-6.716383209,-1.890119476
1654618586949654784,7.398365021,-7.141349487,-2.178569641
1654618586959586816,7.247778168,-7.441475372,-2.08037384
1654618586969517824,6.968908081,-7.013066254,-1.784139862
1654618586979448832,6.049220581,-6.34305954,-1.830243988
1654618586989380864,5.171595612,-5.746400299,-2.130220184
1654618586999311872,5.521418152,-4.860841827,-2.52509903
1654618587009243136,6.153104553,-4.122876434,-2.612217865
1654618587019174912,6.402036896,-3.635789337,-2.502496033
1654618587029105920,7.080126801,-3.517535248,-2.409988403
1654618587039036928,7.141199799,-3.702400818,-2.432890778
1654618587048968704,6.359824677,-3.689826965,-2.28754303
1654618587058899968,5.287155304,-3.714525604,-2.352358246
1654618587068830976,4.03680542,-3.53250412,-2.266586609
1654618587078763008,3.237467651,-2.509082336,-2.139351196
1654618587088693760,2.423610077,-1.11039093,-2.050436096
1654618587098625024,2.608775024,-0.605041809,-2.733465729
1654618587108557056,4.043391724,-0.725990295,-3.313210144
1654618587118487808,5.193749542,-1.348994751,-3.209475861
1654618587128418816,5.18461853,-1.733245697,-2.891986084
1654618587138350848,4.854854279,-1.62636795,-2.328857117
1654618587148281856,4.646637268,-1.190474396,-2.110012207
1654618587158212864,4.305197296,-1.231638794,-2.493365021
1654618587168144896,4.451892242,-1.760638733,-2.138303375
1654618587178075904,4.532724152,-1.712738342,-1.72231842
1654618587188006912,4.48377594,-1.690285034,-2.09444458
1654618587197938944,4.537065125,-2.106719055,-2.492167511
1654618587207869952,5.101840668,-2.57883728,-2.337239685
1654618587217800960,5.861361237,-2.872825928,-2.0862117
1654618587227732992,6.072871399,-3.432362366,-2.420616302
1654618587237664000,6.539002075,-3.854933624,-2.52973938
1654618587247594752,6.90588913,-4.444407806,-2.63976059
1654618587257526784,7.258855133,-5.03492981,-2.696492615
1654618587267458048,7.292086029,-5.651347961,-1.899250488
1654618587277390080,6.843468933,-6.095175018,-1.294957123
1654618587287320832,6.167324982,-6.43197464,-1.492546234
1654618587297251840,5.64805481,-6.798562317,-2.20910614
1654618587307182848,5.437592468,-7.101981354,-2.444865875
1654618587317114880,5.42217453,-7.345225525,-2.11195816
1654618587327045888,5.561235352,-7.583529968,-1.926793213
1654618587336976896,5.800288239,-7.884703674,-2.013313293
1654618587346908928,6.222260742,-8.344397736,-2.009720764
1654618587356839936,7.013665009,-8.975186005,-2.1061203
1654618587366771968,7.840096436,-9.751621399,-2.167492676
1654618587376702720,8.377928009,-10.97817078,-1.826950836
1654618587386633984,8.680149536,-12.36353989,-1.751208344
1654618587396566016,8.625064087,-13.21841217,-1.855691071
1654618587406497024,8.414452057,-13.0866861,-2.221679993
1654618587416427776,8.144413605,-11.96476913,-2.799029388
1654618587426359808,7.727081451,-10.18841309,-3.053649902
1654618587436291072,7.349566498,-8.419691162,-3.284918976
1654618587446221824,6.95498703,-7.674690399,-3.185675354
1654618587456153856,6.758745117,-7.958500214,-2.766996002
1654618587466084864,6.63435379,-9.159003754,-2.552641754
1654618587476015872,6.657256165,-10.78297668,-2.861449585
1654618587485948672,6.770869904,-12.02973404,-2.856809235
1654618587495879680,6.790479126,-12.16684891,-2.694396973
1654618587505810432,6.781946869,-11.19102814,-2.979404297
1654618587515742464,6.865473175,-9.864037628,-3.474873962
1654618587525673728,7.010371857,-8.991951141,-3.629352722
1654618587535604736,6.901997223,-8.742270355,-3.403023376
1654618587545536512,6.639742584,-9.095386047,-3.010240173
1654618587555467520,6.455924835,-9.635912018,-2.535427551
1654618587565398784,6.1113414,-9.92346405,-2.30505661
1654618587575330560,5.525310059,-9.82871109,-2.123334503
1654618587585261568,4.9647258,-9.694739685,-2.008074188
1654618587595192576,4.620591431,-9.524094543,-2.097737732
1654618587605124608,4.306095428,-9.258097687,-2.148631897
1654618587615055616,4.068988495,-8.874595184,-1.989512787
1654618587624986624,3.874692535,-8.523275757,-1.733545074
1654618587634918656,3.881428528,-8.283624115,-1.581611023
1654618587644849664,4.212240601,-8.287216644,-1.596879272
1654618587654780672,4.728217621,-8.543034668,-1.843715973
1654618587664712704,5.400619354,-8.960666199,-2.243983612
1654618587674643456,6.20609436,-9.542955322,-2.438578949
1654618587684574720,7.148833923,-10.01417542,-2.384092255
1654618587694506752,8.019273834,-9.916728058,-2.054028625
1654618587704437504,8.44334198,-9.290131073,-1.649420013
1654618587714368512,8.721313934,-8.800499268,-1.677262115
1654618587724300544,8.74990448,-8.703201599,-2.027234344
1654618587734231808,8.839568024,-8.8013974,-2.06405777
1654618587744162560,8.976533203,-8.944350128,-1.887275391
1654618587754094592,8.811426544,-9.209598541,-1.725611572
1654618587764025600,8.435558167,-9.19103714,-1.584754486
1654618587773956608,8.091723175,-9.062903595,-1.83473465
1654618587783888640,7.942633209,-8.879235535,-2.135608978
1654618587793819648,7.817942505,-8.690627747,-2.308649139
1654618587803750400,7.617808685,-8.868008881,-2.537822571
1654618587813682432,7.312892761,-7.734416199,-2.12258606
1654618587823613696,6.712341614,-7.352560272,-2.107018433
1654618587833544448,6.558162231,-6.305936737,-1.873953094
1654618587843476480,6.502028961,-6.011049957,-1.655108185
1654618587853407744,6.739584961,-6.202052765,-1.988165588
1654618587863338752,6.718329163,-6.074967041,-1.731299744
1654618587873270528,7.078779602,-6.45308075,-1.507814484
1654618587883201536,7.249424744,-6.313421173,-1.605860596
1654618587893132800,6.386469269,-6.046526184,-1.334474945
1654618587903064576,5.500761108,-5.404511261,-1.122216339
1654618587912995584,4.89796463,-4.408632202,-1.33267868
1654618587922926592,5.230722656,-3.781286774,-2.070644073
1654618587932858624,5.824088745,-3.511248322,-2.689008179
1654618587942789632,6.486611023,-3.47981369,-2.804268494
1654618587952720640,6.942562866,-3.925137634,-2.50983078
1654618587962652672,5.930367737,-3.85074234,-2.036215668
1654618587972583424,4.636458435,-2.569855957,-1.90134613
1654618587982514688,4.21583313,-1.837578735,-2.307900696
1654618587992446720,3.699107666,-1.455722809,-2.377056885
1654618588002377472,3.604654083,-0.974922638,-2.15881073
1654618588012308480,4.521946564,-0.818348236,-2.404150543
1654618588022240512,4.737049255,-0.923579407,-2.805765381
1654618588032171520,4.765041046,-1.421444092,-2.609224091
1654618588042102528,4.847968597,-1.711091766,-1.53745285
1654618588052034560,4.664450226,-1.92484726,-1.915566559
1654618588061965824,4.358785858,-2.483635254,-2.928210754
1654618588071896576,4.73764801,-2.880010986,-2.973716125
1654618588081828608,5.347779236,-2.958597565,-2.780617676
1654618588091759616,5.763315125,-3.258573761,-2.510130157
1654618588101690624,5.798791351,-3.330574036,-2.265688477
1654618588111622656,5.842350769,-3.296894073,-2.404000854
1654618588121553664,6.333928528,-3.642974396,-2.755469971
1654618588131484416,6.975195007,-4.12691803,-2.773881683
