Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
5,443003042;3,566333771;-7,981552277;-1,160386963
5,452934042;1,653611298;-8,841064911;-1,349743195
5,462865042;1,357377319;-11,25928619;-0,735720062
5,472796042;0,442479858;-6,618786163;-1,647623749
5,482727042;-0,056881714;-3,034938812;-3,911965027
5,492658042;3,622017975;-4,223317566;-2,150278473
5,502589042;7,212601318;-8,341104584;-1,240470428
5,512521042;5,982459412;-9,282646637;-3,856280823
5,522452042;2,785407715;-7,353009338;-5,228177948
5,532383042;1,338067474;-5,310656433;-4,533322906
5,542314042;2,697390747;-2,015109558;-4,537214813
5,552245042;8,10983551;-5,186414795;-8,133336639
5,562176042;9,60058548;-10,35786072;-8,836125183
5,572107042;6,524781647;-10,90826614;-9,116941223
5,582039042;7,418722687;-8,715775452;-7,932753754
5,591970042;10,1869162;-9,284742279;-5,586532745
5,601901042;10,31310379;-8,600215759;-4,071533203
5,611832042;10,88880661;-7,357949066;-2,822680206
5,621763042;9,615554352;-4,553081818;-1,312919769
5,631694042;4,641098785;-2,481988678;-0,836759949
5,641625042;1,718725891;-3,513044586;-2,953358459
5,651556042;1,589544525;-7,076534271;-3,826792145
5,661488042;4,817731476;-6,14876358;-4,754263458
5,671419042;11,23294098;-4,655917969;-4,803960114
5,681350042;13,13563431;-5,561534729;-5,618117065
5,691281042;10,45051804;-7,103178864;-6,129453735
5,701212042;12,93684769;-7,984845428;-6,491251373
5,711143042;17,96055084;-9,770931244;-5,808221741
5,721074042;16,60422134;-11,26272903;-5,400170288
5,731005042;11,35149445;-11,22111557;-5,420078888
5,740937042;5,617967377;-10,1523381;-4,686304779
5,750868042;4,002975769;-9,889484711;-4,732109528
5,760799042;2,77313324;-8,666228485;-4,836741943
5,770730042;2,08980423;-6,940167847;-4,73181015
5,780661042;3,490740967;-6,750512238;-4,411625977
5,790592042;6,00371521;-6,981631622;-4,753065948
5,800523042;8,662336578;-7,648494873;-5,331313477
5,810454042;10,52117111;-8,433612213;-5,778134308
5,820386042;10,46309189;-8,838969269;-6,193969574
5,830317042;10,24245071;-8,598868561;-6,071374512
5,840248042;9,114695892;-7,028035126;-5,112169189
5,850179042;8,225993958;-9,109905853;-5,023403778
5,860110042;7,046446838;-8,475075989;-4,897515564
5,870041042;5,304219818;-7,772137756;-4,750970306
5,879972042;4,052522736;-6,960375824;-4,66983902
5,889904042;3,675456848;-6,369554443;-4,904550934
5,899835042;4,260889435;-6,724017334;-4,651576996
5,909766042;6,762786713;-6,409820709;-4,497098236
5,919697042;6,887776794;-6,607559509;-4,310885468
5,929628042;4,345014496;-6,979236603;-4,246968384
5,939559042;4,641248474;-5,482050018;-3,272794189
5,949490042;6,17690506;-4,21583313;-3,134182434
5,959421042;6,509513397;-4,197271729;-2,865042114
5,969353042;6,147865448;-4,13155838;-3,745960236
5,979284042;5,860612793;-3,97004425;-4,117936707
5,989215042;5,749394073;-4,603227539;-4,037853241
5,999146042;5,000351715;-5,362299042;-4,538412323
6,009077042;2,75666748;-5,2712883;-5,808371429
6,019008042;3,16277298;-5,439987488;-5,835914154
6,028939042;5,592669983;-5,967640228;-5,103786621
6,038870042;7,768395538;-5,541626129;-3,742068329
6,048802042;9,527537384;-5,799390106;-2,768941956
6,058733042;8,537047119;-4,583318939;-2,444566498
6,068664042;5,343138885;-2,237397308;-5,013524323
6,078595042;3,226240997;-3,085832977;-6,241121521
6,088526042;3,301833801;-6,398893433;-3,412902832
6,098457042;3,411405945;-7,761659546;-2,317331085
6,108388042;3,088677063;-6,965914307;-2,793790283
6,118320042;3,005300446;-4,708309021;-3,369343414
6,128251042;3,083288269;-2,076032867;-5,285059662
6,138182042;3,872297516;-2,268382874;-4,797673187
6,148113042;5,294490051;-3,034489746;-2,189646606
6,158044042;6,371051331;-2,332150269;-1,256487122
6,167975042;7,668553162;-1,881736908;-0,511935425
6,177906042;8,544830933;-1,367406464;-0,168848877
6,187837042;9,341474304;-0,599353638;-0,397124176
6,197769042;11,31916168;-0,001047821;-1,118773499
6,207700042;13,5405423;0,086220703;-2,594554596
6,217631042;12,73401947;0,040865021;-3,705544281
6,227562042;11,02951401;-1,239721985;-4,318220215
6,237493042;7,989036713;-2,947819977;-4,231400757
6,247424042;5,831124115;-3,844455414;-2,895129547
6,257355042;5,457800446;-4,667593689;-2,648891602
6,267287042;5,238207092;-5,144951019;-2,542313232
6,277218042;5,351671143;-4,969964905;-2,768792267
6,287149042;5,266947327;-4,420008545;-3,596271515
6,297080042;5,131179657;-3,775598602;-4,321213989
6,307011042;4,810696106;-3,533252563;-4,438569946
6,316942042;5,242248688;-4,32585434;-2,862946472
6,326873042;5,654940491;-5,028792572;-2,174677734
6,336804042;6,429280243;-5,153632965;-1,957778778
6,346736042;7,423662415;-4,83719101;-2,247127075
6,356667042;8,246052246;-4,151616669;-2,809956665
6,366598042;8,135132904;-2,808459778;-1,913770294
6,376529042;7,346572723;-2,689606934;-1,500330048
6,386459917;7,283254395;-3,766168213;-3,299289093
6,396390917;7,299121399;-4,46506485;-3,169958038
6,406321917;7,517966309;-5,108127594;-1,96930481
6,416252917;7,106621704;-6,332731018;-1,340612183
6,426184917;6,12885498;-7,03686676;-1,249900818
6,436115917;6,114335175;-5,551206207;-1,016536102
6,446046917;6,45532608;-3,850442963;-0,505349121
6,455977917;6,431076508;-3,474424896;-1,387315063
6,465908917;6,229445801;-5,010979614;-3,366948395
6,475839917;6,731352081;-6,484964447;-3,15693512
6,485770917;7,438481598;-6,108796692;-1,964664459
6,495702917;8,269403687;-5,860762482;-2,622845764
6,505633917;9,045839081;-6,183191986;-3,038231964
6,515564917;9,680968323;-5,95461731;-2,090402985
6,525495917;9,366771698;-5,911207581;-2,082319794
6,535426917;8,97219223;-6,743626556;-2,436483307
6,545357917;7,952213287;-6,253395996;-2,542013855
6,555288917;7,766898651;2,281555481;-1,915865936
6,565219917;8,126900024;-0,782872009;-1,618135071
6,575151917;7,724836121;-7,188202057;-3,482807465
6,585082917;7,633226624;-8,823251953;-3,975582733
6,595013917;7,267237701;-10,71082672;-2,399360504
6,604944917;6,909930725;-10,41459274;-2,645897827
6,614875917;6,173312531;-9,178612976;-2,834804993
6,624806917;5,188959503;-7,406897278;-1,96690979
6,634737917;4,632267151;-6,018534393;-1,440005493
6,644669917;4,690645752;-4,934039612;-1,705852661
6,654600917;3,871100006;-4,411775665;-1,777254181
6,664531917;3,659739532;-4,677772522;-1,947599945
6,674462917;4,017794952;-6,290967865;-1,89550827
6,684393917;3,212769012;-7,825426941;-1,07536377
6,694324917;2,802621918;-9,043294373;-0,911753998
6,704255917;3,522474976;-12,47371078;-1,327738953
6,714186917;3,152594147;-15,19684799;-1,034798126
6,724118917;1,58550293;-16,28014526;-0,712368622
6,734049917;0,938997345;-14,73341171;-0,516725464
6,743980917;0,305963745;-14,25650345;-1,039139099
6,753911917;-2,328408051;-17,1661528;-2,536625061
6,763842917;-3,810176697;-15,23112671;-3,83322876
6,773773917;-3,62261673;-11,2326416;-4,59020462
6,783704917;-1,59134079;-6,536906433;-6,744375
6,793636917;0,10298584;-7,292984161;-5,088069305
6,803567917;0,003143463;-9,344767456;-4,172124023
6,813498917;-0,662372589;-11,70311325;-3,863016815
6,823429917;-2,084265747;-14,72203537;-3,348237305
6,833360917;-3,410956879;-15,30058228;-3,381318512
6,843291917;-2,950813751;-13,77420639;-3,917952576
6,853222917;-2,503693542;-12,40590179;-4,201313324
6,863153917;-1,631607056;-11,72751251;-4,121379547
6,873085917;-0,679886169;-11,2672197;-3,95956604
6,883016917;-0,389490051;-11,34206406;-3,761228485
6,892947917;-0,770747223;-11,91043213;-3,55121521
6,902878917;-1,158141632;-12,27627136;-3,153791656
6,912809917;-1,28118576;-12,47101639;-2,329904938
6,922740917;-0,320483551;-10,65364563;-1,555116119
6,932671917;-0,362396393;-9,181157684;-1,229692841
6,942602917;-0,957858124;-7,636968842;-0,871487732
6,952534917;-1,187779999;-4,837041321;-0,899479523
6,962465917;-0,894090729;-3,081042938;-0,454754334
6,972396917;0,013471985;-5,67844162;-0,667462006
6,982327917;0,936003571;-8,533005524;-1,345252533
6,992258917;0,576600952;-10,35621414;-2,25356369
7,002189917;-0,429756317;-12,17253708;-2,803819427
7,012120917;-0,34982254;-12,83341278;-3,172203369
7,022052917;0,820443878;-11,58710449;-3,680845642
7,031983917;1,628613281;-10,85138443;-4,455484772
7,041914917;2,115850067;-10,46234344;-4,597090302
7,051845917;2,428699493;-9,714199219;-3,952979736
7,061776917;2,752476196;-9,584718475;-3,585493927
7,071707917;2,979853363;-9,215735779;-2,752176819
7,081638917;3,045117645;-8,623267822;-2,169438629
7,091569917;2,799029388;-8,694819031;-2,461481323
7,101501917;2,41627533;-8,841364288;-2,77777359
7,111432917;2,057770844;-8,647367706;-2,273023224
7,121363917;1,615290985;-9,063951416;-2,340083771
7,131294917;1,492845612;-8,969647522;-2,172282715
7,141225917;2,82462616;-7,450007629;-2,522404633
7,151156917;4,240681458;-6,716682587;-3,205134888
7,161087917;3,486549683;-7,852071533;-4,157454529
7,171018917;2,699037323;-7,425009613;-4,727918243
7,180950917;3,629502411;-3,907474365;-4,94122467
7,190881917;4,882397003;-3,571722565;-4,105213165
7,200812917;3,610791321;-9,9387323;-2,883902893
7,210743917;2,305954742;-12,1907991;-3,775448914
7,220674917;2,355801086;-11,41720779;-4,127965851
7,230605917;3,14630722;-9,143735504;-4,238286438
7,240536917;4,257596283;-6,938371582;-4,442012787
7,250468917;4,633464661;-7,252418518;-4,842879181
7,260399917;4,013004913;-9,96911911;-4,768633575
7,270330917;2,856809235;-12,79673904;-4,808899841
7,280261917;1,620081024;-14,1749231;-4,786446533
7,290192917;0,395926666;-14,05442368;-4,728217621
7,300123917;0,560135193;-12,30815506;-4,620441742
7,310054917;1,729204102;-9,173373871;-4,391717377
7,319985917;2,284848633;-6,770720215;-4,590054932
7,329917917;2,321971436;-7,735613708;-4,926704865
7,339848917;1,863325195;-8,94764328;-6,015839996
7,349779917;1,739083557;-11,19881195;-5,992787933
7,359710917;1,368154907;-11,69458099;-6,659800873
7,369641917;0,568068695;-11,6600029;-7,431146851
7,379572917;-0,512683868;-9,13954422;-7,625742188
7,389503;-0,532742157;-9,672436066;-7,15272583
7,399435;-1,498982849;-7,299570465;-6,402935028
7,409366;-1,770069122;-7,455396423;-4,928501129
7,419297;-0,986748047;-6,583759003;-4,477638702
7,429228;-0,511186981;-6,530769196;-4,863087158
7,439159;0,904718628;-5,561684418;-6,177054749
7,44909;-0,375119934;-6,456074524;-5,517526245
7,459021;-1,728156281;-5,54970932;-6,444698181
7,468952;-2,347119141;-5,902525635;-6,465055847
7,478884;-1,950444031;-6,01658844;-5,825136566
7,488815;-1,360969849;-6,882687378;-6,370153198
7,498746;-1,095721436;-7,921078033;-6,598877563
7,508677;-0,875679016;-8,097561035;-6,23887619
7,518608;-0,920735321;-7,337142334;-6,143524475
7,528539;-1,376986542;-5,578449554;-5,92303299
7,53847;-1,590442657;-3,880680084;-5,370382233
7,548401;-1,546733551;-3,156186676;-4,004772034
7,558333;-1,80075531;-3,029550018;-3,38745575
7,568264;-1,404379578;-2,672841797;-4,463418274
7,578195;-0,598156128;-2,998714142;-6,097420349
7,588126;-0,347128143;-4,998256073;-6,535858612
7,598057;-0,041613464;-6,541097717;-5,565276947
7,607988;0,712967377;-5,910908203;-5,211712189
7,617919;1,801803131;-5,107079773;-5,956263885
7,62785;2,578687592;-4,076472931;-5,441783752
7,637782;2,536175995;-2,822530518;-5,107977905
7,647713;1,759291534;-2,472857666;-5,638923798
7,657644;1,395098877;-2,7192453;-6,027815094
7,667575;1,762584686;-3,115471344;-5,536237335
7,677506;1,707050171;-3,902983704;-4,941524048
7,687437;1,757046204;-4,090992737;-4,882846069
7,697368;1,743574219;-4,677473145;-5,620362396
7,707299;1,927841034;-5,159171448;-5,410049744
7,717231;2,060914307;-5,592520294;-5,278772736
7,727162;1,950743408;-6,356082458;-5,201683044
7,737093;2,013013916;-7,045548706;-4,776866455
7,747024;2,115700378;-7,674241333;-4,758604431
7,756955;2,077978821;-8,052953796;-4,987478485
7,766886;2,006277924;-8,365503845;-4,710404663
7,776817;2,057172089;-8,570128326;-4,38318512
7,786749;2,112556915;-8,517886963;-4,149221649
7,79668;2,395917664;-8,243058472;-4,087400208
7,806611;2,930456085;-7,889493713;-4,295766907
7,816542;3,244203644;-7,565417633;-4,04264328
7,826473;3,130440216;-7,232210541;-3,558849335
7,836404;3,046464844;-6,92804306;-3,640429688
7,846335;2,991080017;-6,883136444;-3,811074829
7,856266;2,776875458;-7,165299683;-3,732039185
7,866198;2,352507935;-7,81614624;-3,608995056
7,876129;1,747915192;-8,570128326;-3,566333771
7,88606;1,455273743;-9,284293213;-3,227288818
7,895991;1,56903717;-9,986782379;-3,213517456
7,905922;1,584904175;-10,70004913;-3,373684387
7,915853;1,568438416;-11,28518234;-3,467090149
7,925784;1,6416362;-11,40074203;-3,742367706
7,935715;1,848506012;-11,15390533;-4,07303009
7,945647;2,185455322;-10,74360855;-4,106859741
7,955578;2,474803619;-10,28705795;-3,706292725
7,965509;2,411934357;-9,914931793;-3,234324188
7,97544;2,125879211;-9,746082916;-3,140169983
7,985371;1,990710297;-9,771230621;-3,144660645
7,995302;1,786085815;-9,971364441;-3,249592438
8,005233;1,353036346;-10,52416489;-3,132685547
8,015164;0,794996796;-11,36047577;-2,687062225
8,025096;0,337997131;-12,08526855;-2,224973145
8,035027;0,023052063;-12,49781067;-2,179168396
8,044958;-0,196092224;-12,45919098;-2,38229599
8,054889;-0,354163513;-12,08032883;-2,404749298
8,06482;-0,462987213;-11,54234756;-2,635419617
8,074751;-0,484542389;-11,09537704;-2,887196045
8,084682;-0,458945618;-10,83955902;-2,992427216
8,094614;-0,507295075;-10,66666855;-3,242706757
8,104545;-0,521066437;-10,97667389;-3,171454926
8,114476;-0,517473908;-11,22545654;-2,999911652
8,124407;-0,438587952;-11,1185788;-2,795885925
8,134338;-0,160615997;-11,02083206;-2,661465454
8,144269;-0,148341522;-11,02008362;-2,950514374
8,1542;-0,145347748;-10,11027557;-3,033292236
8,164131;0,092956696;-9,531578979;-2,936144257
8,174063;0,047151947;-9,217232666;-2,94856842
8,183994;-0,354762268;-9,181157684;-3,020868073
8,193925;-0,715961151;-9,446705475;-3,30437851
8,203856;-0,673748932;-10,00549347;-3,698059845
8,213787;-0,507594452;-10,77758789;-3,626209259
8,223718;-0,214204559;-11,79592026;-3,566034393
8,233649;0,242046661;-12,33764374;-3,526965637
8,24358;0,742306366;-12,32716553;-3,428021393
8,253512;0,912801819;-11,82211578;-2,846031647
8,263443;1,121467896;-11,17411331;-2,403851166
8,273374;0,954265595;-10,20308258;-2,177072754
8,283305;0,433947601;-9,247469788;-2,008972321
8,293236;-0,157771912;-8,719966736;-2,030228119
8,303167;-0,738564148;-8,470136261;-2,143243103
8,313098;-1,087338867;-8,534801788;-2,289938049
8,32303;-1,268013153;-8,952732697;-2,463576965
8,332961;-1,218615875;-9,071585541;-2,567760315
8,342892;-1,148262177;-9,066795502;-2,549198914
8,352823;-0,934656372;-9,181756439;-2,524649963
8,362754;-0,5533992;-9,227411499;-2,566113739
8,372685;-0,024848328;-9,227561188;-2,684068451
8,382616;0,5733078;-9,36063446;-2,835852814
8,3925485;1,365011444;-9,455387421;-3,086431732
8,4024805;2,094893646;-9,449848938;-3,285218353
8,4124115;2,706072693;-9,474547577;-3,380121002
8,4223425;3,12999115;-9,58411972;-3,303480377
8,4322735;3,48804657;-9,843380585;-3,107388153
8,4422045;3,723506927;-10,05234604;-3,018922119
8,4521355;3,790118408;-10,124496;-2,857108612
8,4620665;3,80164444;-10,11746063;-2,812052307
8,4719975;3,688928833;-9,967472534;-3,16277298
8,4819295;3,228935394;-9,730215912;-3,429817657
8,4918605;2,848726044;-9,86269043;-3,324586487
8,5017915;2,638114014;-10,09306137;-3,029699707
8,5117225;2,487527161;-10,21565643;-2,670895844
8,5216535;2,473456421;-10,14230896;-2,406096497
8,5315845;2,490221558;-10,00564316;-2,43498642
8,5415155;2,541714478;-9,942324829;-2,890189819
8,5514465;2,67359024;-9,902058563;-3,328179016
8,5613785;2,836900635;-9,971364441;-3,66123642
8,5713095;3,048859863;-10,11012589;-3,800297241
8,5812405;3,381168823;-10,29903305;-3,804039459
8,5911715;3,677851868;-10,48704208;-3,657494202
8,6011025;3,800746307;-10,57850189;-3,524121552
8,6110335;3,749852142;-10,35965698;-3,451971588
8,6209645;3,543132019;-9,611662445;-3,454665985
8,6308965;3,46574295;-9,086704102;-3,42832077
8,6408275;3,264411621;-8,824449463;-3,578907623
8,6507585;3,018173676;-8,57910965;-3,908522186
8,6606895;3,054248657;-8,585695953;-4,237238617
8,6706205;3,379522247;-8,827443237;-4,457281036
8,6805515;3,733835449;-9,158554688;-4,332290955
8,6904825;3,900588684;-9,310488739;-3,991300049
8,7004135;3,855233002;-9,133856049;-3,498824158
8,7103455;3,784879303;-8,842262421;-2,972518616
8,7202765;3,656895447;-8,467441864;-3,173700256
8,7302075;3,437302094;-7,979905701;-3,549119568
8,7401385;3,168910217;-7,448510742;-3,817661133
8,7500695;2,91818161;-7,362739105;-4,067042542
8,7600005;2,578238525;-7,144942017;-4,335284729
8,7699315;2,612068176;-7,008874969;-4,057312775
8,7798625;2,733465729;-7,15392334;-3,591481476
8,7897945;3,004102936;-7,266638947;-3,658092957
8,7997255;3,591331787;-7,31064743;-4,124672699
8,8096565;4,259542236;-7,098239136;-4,555626526
8,8195875;4,612657928;-6,857689362;-5,258115692
8,8295185;4,842130737;-6,637497253;-6,03993988
8,8394495;5,294190674;-6,735393677;-5,680537262
8,8493805;5,025948486;-6,325545959;-4,23454422
8,8593125;3,92798172;-5,33445694;-3,463347931
8,8692435;2,81639328;-4,053869934;-2,356100464
8,8791745;1,983076172;-2,636916504;-2,524799652
8,8891055;1,198108521;-1,868115234;-3,635939026
8,8990365;1,638193359;-2,364183655;-3,454965363
8,9089675;2,838996277;-3,216361542;-2,809657288
8,9188985;3,570974121;-3,885320435;-2,790197754
8,9288295;3,67410965;-4,038601685;-3,235970764
8,9387615;3,844605103;-3,936813354;-3,510649567
8,9486925;4,178710327;-3,97004425;-3,767964478
8,9586235;4,423900452;-4,060905304;-3,652704163
8,9685545;4,504732361;-4,187242584;-3,86361557
8,9784855;4,441713409;-4,467010803;-4,304149475
8,9884165;4,300556946;-4,745282135;-4,448150024
8,9983475;4,437671814;-5,006189575;-4,601131897
9,0082785;4,515959015;-5,250331879;-4,32929718
9,0182105;4,366869049;-5,38819519;-4,358486481
9,0281415;4,172423401;-5,786816254;-4,669389954
9,0380725;3,64013031;-6,121370544;-4,724325714
9,0480035;3,056194611;-6,441704407;-4,639152832
9,0579345;2,770887909;-6,683900757;-4,838089142
9,0678655;2,679877167;-6,895410919;-4,527335358
9,0777965;2,59874588;-6,914271698;-4,370910645
9,0877275;2,616409149;-7,061565399;-4,497696991
9,0976595;2,649640045;-7,191944275;-3,952231293
9,1075905;2,639910278;-7,196884003;-3,714675293
9,1175215;2,748733978;-7,095095673;-3,472329254
9,1274525;2,893932037;-6,933132477;-3,17325119
9,1373835;3,107837219;-7,00064209;-3,469634857
9,1473145;3,277733917;-7,275919647;-3,43415863
9,1572455;3,289858704;-7,783214722;-3,298840027
9,1671765;3,161874847;-8,541986847;-3,956123199
9,1771085;2,872376862;-9,379944305;-4,052522736
9,1870395;2,667902069;-10,18736526;-3,878135376
9,1969705;2,587818604;-11,0375972;-3,50211731
9,2069015;2,46776825;-11,31197662;-3,492088165
9,2168325;2,266137543;-10,84464844;-3,235521698
9,2267635;2,59994339;-10,2824176;-2,8970755
9,2366945;3,011587372;-9,509724426;-2,684068451
9,2466255;3,023562469;-8,570128326;-2,675087128
9,2565575;2,696941681;-7,706274719;-3,180885315
